Index Type	Index Volume	Index Page	Entry Order	Subject	Type	Detail	Detail Prefix Added	Citation Order	Citation Law Type	Citation Year	Citation Session	Citation Session Type	Citation Volume	Citation Page	Citation Page Range	Citation Chapter	Citation Bill Type	Citation Bill Number
Me. Priv. & Spec. Acts Index	1944-1957	50	13	South Bristol, Town of	Citation	Marine worms	f	1	Me. Priv. & Spec. Acts	1953						124		
Me. Priv. & Spec. Acts Index	1944-1957	50	14	South Freeport Sewer District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1957						139		
Me. Priv. & Spec. Acts Index	1944-1957	50	15	South Freeport Water District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						7		
Me. Priv. & Spec. Acts Index	1944-1957	50	16	South Paris Village Corporation	Citation	Cemeteries	f	1	Me. Priv. & Spec. Acts	1947						45		
Me. Priv. & Spec. Acts Index	1944-1957	50	17	South Paris Village Corporation	Citation	Sewer tax	f	1	Me. Priv. & Spec. Acts	1947						46		
Me. Priv. & Spec. Acts Index	1944-1957	50	18	South Portland, City of	Citation	Councilmen, compensation of	f	1	Me. Priv. & Spec. Acts	1951						48		
Me. Priv. & Spec. Acts Index	1944-1957	50	19	South Portland, City of	Citation	Initiative and referendum	f	1	Me. Priv. & Spec. Acts	1951						182		
Me. Priv. & Spec. Acts Index	1944-1957	50	20	South Portland, City of	Citation	Park and Recreation Commission	f	1	Me. Priv. & Spec. Acts	1945						61		
Me. Priv. & Spec. Acts Index	1944-1957	50	21	South Portland, City of	Citation	Park and Recreation Commission, Borrowing power of	t	1	Me. Priv. & Spec. Acts	1949						46		
Me. Priv. & Spec. Acts Index	1944-1957	50	22	South Portland, City of	Citation	Police and fire chiefs, civil service rules for	f	1	Me. Priv. & Spec. Acts	1949						97		
Me. Priv. & Spec. Acts Index	1944-1957	50	23	South Portland Municipal Court	Citation	Clerk hire	f	1	Me. Priv. & Spec. Acts	1951						168		
Me. Priv. & Spec. Acts Index	1944-1957	50	24	South Portland Municipal Court	Citation	Rental	f	1	Me. Priv. & Spec. Acts	1953						27		
Me. Priv. & Spec. Acts Index	1944-1957	50	25	South Portland Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1949						146		
Me. Priv. & Spec. Acts Index	1944-1957	50	26	South Portland Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1953						157		
Me. Priv. & Spec. Acts Index	1944-1957	50	27	South Portland Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1955						159		
Me. Priv. & Spec. Acts Index	1944-1957	50	28	South Portland Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1957						163		
Me. Priv. & Spec. Acts Index	1944-1957	50	29	South Thomaston, Town of	Citation	Bridge (private) from Burnt Island to Spruce Head Island	f	1	Me. Priv. & Spec. Acts	1947						3		
Me. Priv. & Spec. Acts Index	1944-1957	50	30	South Thomaston School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						142		
Me. Priv. & Spec. Acts Index	1944-1957	51	1	Southport, Town of	Citation	Clams protected	f	1	Me. Priv. & Spec. Acts	1949						115		
Me. Priv. & Spec. Acts Index	1944-1957	51	2	Southport, Town of	Citation	Community School District, withdrawal from	f	1	Me. Priv. & Spec. Acts	1951						175		
Me. Priv. & Spec. Acts Index	1944-1957	51	3	Southport Cemetery District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1955						43		
Me. Priv. & Spec. Acts Index	1944-1957	51	4	Southwest Harbor, Town of	Citation	Clams protected	f	1	Me. Priv. & Spec. Acts	1947						130		
Me. Priv. & Spec. Acts Index	1944-1957	51	5	Southwest Harbor School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						200		
Me. Priv. & Spec. Acts Index	1944-1957	51	6	Southwest Harbor Water Company	Citation	Bond issue, etc.	f	1	Me. Priv. & Spec. Acts	1949						65		
Me. Priv. & Spec. Acts Index	1944-1957	51	7	Spurwink Congregational Church	Citation	Property transferred to Cape Elizabeth for cemetery chapel	f	1	Me. Priv. & Spec. Acts	1947						123		
Me. Priv. & Spec. Acts Index	1944-1957	51	8	Stacyville, Town of	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1953						18		
Me. Priv. & Spec. Acts Index	1944-1957	51	9	State Finance Co.	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1955						153		
Me. Priv. & Spec. Acts Index	1944-1957	51	10	State School for Boys	Citation	Savings accounts, former inmates	f	1	Me. Priv. & Spec. Acts	1945						106		
Me. Priv. & Spec. Acts Index	1944-1957	51	11	Steuben, Town of	Citation	Alewives in Tunk River	f	1	Me. Priv. & Spec. Acts	1957						48		
Me. Priv. & Spec. Acts Index	1944-1957	51	12	Stockton Springs, Town of	Citation	Clams and marine worms	f	1	Me. Priv. & Spec. Acts	1953						127		
Me. Priv. & Spec. Acts Index	1944-1957	51	13	Stockton Springs, Town of	Citation	Marine worms	f	1	Me. Priv. & Spec. Acts	1951						161		
Me. Priv. & Spec. Acts Index	1944-1957	51	14	Stonington, Town of	Citation	Breakwater, Mill Cove	f	1	Me. Priv. & Spec. Acts	1957						137		
Me. Priv. & Spec. Acts Index	1944-1957	51	15	Stonington School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						9		
Me. Priv. & Spec. Acts Index	1944-1957	51	16	Strong School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						107		
Me. Priv. & Spec. Acts Index	1944-1957	51	17	Strong School District	Citation	Tax payments from town	f	1	Me. Priv. & Spec. Acts	1953						95		
Me. Priv. & Spec. Acts Index	1944-1957	51	18	Sullivan, Town of	Citation	Alewives	f	1	Me. Priv. & Spec. Acts	1957						18		
Me. Priv. & Spec. Acts Index	1944-1957	51	19	Sullivan Water District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1945						145		
Me. Priv. & Spec. Acts Index	1944-1957	51	20	Surry School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						14		
Me. Priv. & Spec. Acts Index	1944-1957	51	21	Swanville School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						13		
Me. Priv. & Spec. Acts Index	1944-1957	51	22	Sweetser Orphan Asylum	Citation	Charter amended by inserting "needy"	f	1	Me. Priv. & Spec. Acts	1951						6		
Me. Priv. & Spec. Acts Index	1944-1957	51	23	Taunton Bay	Citation	Smelts, prohibition repealed	f	1	Me. Priv. & Spec. Acts	1955						96		
Me. Priv. & Spec. Acts Index	1944-1957	51	24	Tax, Income	Citation	Withholding authorized, State, County and municipal employees	f	1	Me. Priv. & Spec. Acts	1945						8		
Me. Priv. & Spec. Acts Index	1944-1957	51	25	Television	Citation	Educational, State committee on	f	1	Me. Priv. & Spec. Acts	1955						204		
Me. Priv. & Spec. Acts Index	1944-1957	51	26	Timber Survey	Citation	Aerial, appropriation for	f	1	Me. Priv. & Spec. Acts	1955						206		
Me. Priv. & Spec. Acts Index	1944-1957	51	27	Time Finance Corporation of Maine	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1955						154		
Me. Priv. & Spec. Acts Index	1944-1957	52	1	Topsfield, Township of	Citation	Fire protection, dumps; tax	f	1	Me. Priv. & Spec. Acts	1953						130		
Me. Priv. & Spec. Acts Index	1944-1957	52	2	Topsham School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						192		
Me. Priv. & Spec. Acts Index	1944-1957	52	3	Topsham Sewer District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1957						128		
Me. Priv. & Spec. Acts Index	1944-1957	52	4	Town Finance Corporation	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						193		
Me. Priv. & Spec. Acts Index	1944-1957	52	5	Town Laws	Citation	Review of	f	1	Me. Priv. & Spec. Acts	1955						214		
Me. Priv. & Spec. Acts Index	1944-1957	52	6	Township 17, Range 4	Citation	Fire protection	f	1	Me. Priv. & Spec. Acts	1953						47		
Me. Priv. & Spec. Acts Index	1944-1957	52	7	Tremont, Town of	Citation	Clams	f	1	Me. Priv. & Spec. Acts	1953						13		
Me. Priv. & Spec. Acts Index	1944-1957	52	8	Tremont School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						204		
Me. Priv. & Spec. Acts Index	1944-1957	52	9	Trenton School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						40		
Me. Priv. & Spec. Acts Index	1944-1957	52	10	Trescott, Town of	Citation	Charter surrendered	f	1	Me. Priv. & Spec. Acts	1945						33		
Me. Priv. & Spec. Acts Index	1944-1957	52	11	Troy School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1949						12		
Me. Priv. & Spec. Acts Index	1944-1957	52	12	Turnpike	See	See Maine Turnpike Authority	f	1										
Me. Priv. & Spec. Acts Index	1944-1957	52	13	Union Farmers' Mutual Fire Insurance Company	Citation	Insured perils increased	f	1	Me. Priv. & Spec. Acts	1957						58		
Me. Priv. & Spec. Acts Index	1944-1957	52	14	Union Finance Company of Maine	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1953						173		
Me. Priv. & Spec. Acts Index	1944-1957	52	15	Union Loan Company of Maine	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1953						174		
Me. Priv. & Spec. Acts Index	1944-1957	52	16	Union Mutual Insurance Company	Citation	Name changed from Aroostook Mutual Fire Insurance Company	f	1	Me. Priv. & Spec. Acts	1955						52		
Me. Priv. & Spec. Acts Index	1944-1957	52	17	Union Mutual Life Insurance Company	Citation	Annual meeting; fiscal matters	f	1	Me. Priv. & Spec. Acts	1951						91		
Me. Priv. & Spec. Acts Index	1944-1957	52	18	Union Mutual Life Insurance Company	Citation	Membership	f	1	Me. Priv. & Spec. Acts	1947						16		
Me. Priv. & Spec. Acts Index	1944-1957	52	19	United States	Citation	Water from Craig Pond; intake structures	f	1	Me. Priv. & Spec. Acts	1953						30		
Me. Priv. & Spec. Acts Index	1944-1957	52	20	United States District Court	Citation	Jurisdiction in Ilex case	f	1	Me. Priv. & Spec. Acts	1945						24		
Me. Priv. & Spec. Acts Index	1944-1957	52	21	Universalist Church of Maine	Citation	Name changed from Maine Universalist Convention	f	1	Me. Priv. & Spec. Acts	1947						26		
Me. Priv. & Spec. Acts Index	1944-1957	52	22	University of Maine	Citation	Central heating plant	f	1	Me. Priv. & Spec. Acts	1957						200		
Me. Priv. & Spec. Acts Index	1944-1957	52	23	University of Maine	Citation	Dormitories, appropriation for	f	1	Me. Priv. & Spec. Acts	1945						149		
Me. Priv. & Spec. Acts Index	1944-1957	52	24	University of Maine	Citation	Dormitories, Equipment of	t	1	Me. Priv. & Spec. Acts	1947						135		
Me. Priv. & Spec. Acts Index	1944-1957	52	25	University of Maine	Citation	Dormitory, loan of $400,000 authorized	f	1	Me. Priv. & Spec. Acts	1953						146		
Me. Priv. & Spec. Acts Index	1944-1957	52	26	University of Maine	Citation	Dormitory for Women, Loan authorized	f	1	Me. Priv. & Spec. Acts	1955						207		
Me. Priv. & Spec. Acts Index	1944-1957	52	27	University of Maine	Citation	Education at other institutions on contract	f	1	Me. Priv. & Spec. Acts	1953						122		
Me. Priv. & Spec. Acts Index	1944-1957	52	28	University of Maine	Citation	Land in Orono and Chapman to be conveyed by trustees	f	1	Me. Priv. & Spec. Acts	1949						51		
Me. Priv. & Spec. Acts Index	1944-1957	53	1	University of Maine	Citation	Medical College authorized	f	1	Me. Priv. & Spec. Acts	1951						97		
Me. Priv. & Spec. Acts Index	1944-1957	53	2	University of Maine	Citation	Portland Junior College to be transferred to and known as University of Maine in Portland	f	1	Me. Priv. & Spec. Acts	1957						176		
Me. Priv. & Spec. Acts Index	1944-1957	53	3	University of Maine	Citation	Trustee, alumni-need not be a resident of Maine	f	1	Me. Priv. & Spec. Acts	1951						164		
Me. Priv. & Spec. Acts Index	1944-1957	53	4	University of Maine	Citation	Trustees	f	1	Me. Priv. & Spec. Acts	1951						122		
Me. Priv. & Spec. Acts Index	1944-1957	53	5	Urban Renewal Authority of the City of Bangor	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1957						168		
Me. Priv. & Spec. Acts Index	1944-1957	53	6	Van Buren, Town of	Citation	Councillors, compensation	f	1	Me. Priv. & Spec. Acts	1955						148		
Me. Priv. & Spec. Acts Index	1944-1957	53	7	Van Buren, Town of	Citation	Town manager form of government	f	1	Me. Priv. & Spec. Acts	1945						37		
Me. Priv. & Spec. Acts Index	1944-1957	53	8	Van Buren Hospital District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1955						54		
Me. Priv. & Spec. Acts Index	1944-1957	53	9	Van Buren Light and Power District	Citation	Surplus may be transferred to town	f	1	Me. Priv. & Spec. Acts	1947						68		
Me. Priv. & Spec. Acts Index	1944-1957	53	10	Van Buren Municipal Court	Citation	Charter repealed and replaced	f	1	Me. Priv. & Spec. Acts	1947						54		
Me. Priv. & Spec. Acts Index	1944-1957	53	11	Van Buren Municipal Court	Citation	Salary of judge	f	1	Me. Priv. & Spec. Acts	1951						181		
Me. Priv. & Spec. Acts Index	1944-1957	53	12	Van Buren Municipal Court	Citation	Salary of judge	f	1	Me. Priv. & Spec. Acts	1953						103		
Me. Priv. & Spec. Acts Index	1944-1957	53	13	Van Buren Municipal Court	Citation	Salary of recorder	f	1	Me. Priv. & Spec. Acts	1955						136		
Me. Priv. & Spec. Acts Index	1944-1957	53	14	Van Buren Municipal Court	Citation	Salaries of judge and recorder	f	1	Me. Priv. & Spec. Acts	1957						160		
Me. Priv. & Spec. Acts Index	1944-1957	53	15	Van Buren School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						61		
Me. Priv. & Spec. Acts Index	1944-1957	53	16	Van Buren School District	Citation	Borrowing limit raised	f	1	Me. Priv. & Spec. Acts	1957						99		
Me. Priv. & Spec. Acts Index	1944-1957	53	17	Van Buren Sewerage District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						78		
Me. Priv. & Spec. Acts Index	1944-1957	53	18	Vanceboro Water Company	Citation	Charter extended	f	1	Me. Priv. & Spec. Acts	1945						59		
Me. Priv. & Spec. Acts Index	1944-1957	53	19	Vanceboro Water Company	Citation	Charter extended	f	1	Me. Priv. & Spec. Acts	1947						12		
Me. Priv. & Spec. Acts Index	1944-1957	53	20	Vassalboro, Town of	Citation	Town meetings, quorum for special	f	1	Me. Priv. & Spec. Acts	1957						9		
Me. Priv. & Spec. Acts Index	1944-1957	53	21	Veazie Sewer District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						114		
Me. Priv. & Spec. Acts Index	1944-1957	53	22	Verona, Town of	Citation	Unite with Bucksport	f	1	Me. Priv. & Spec. Acts	1955						75		
Me. Priv. & Spec. Acts Index	1944-1957	53	23	Vinalhaven, Town of	Citation	Clams protected	f	1	Me. Priv. & Spec. Acts	1949						58		
Me. Priv. & Spec. Acts Index	1944-1957	53	24	Vinalhaven Port District	Citation	Trustees, bonds and notes	f	1	Me. Priv. & Spec. Acts	1949						6		
Me. Priv. & Spec. Acts Index	1944-1957	53	25	Waldo County Municipal Court	Citation	Judge need not reside in Belfast; trial justices deprived of jurisdiction	f	1	Me. Priv. & Spec. Acts	1953						139		
Me. Priv. & Spec. Acts Index	1944-1957	54	1	Waldo County Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1945						114		
Me. Priv. & Spec. Acts Index	1944-1957	54	2	Waldo County Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1949						105		
Me. Priv. & Spec. Acts Index	1944-1957	54	3	Waldo County Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1953						150		
Me. Priv. & Spec. Acts Index	1944-1957	54	4	Waldo County Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1955						183		
Me. Priv. & Spec. Acts Index	1944-1957	54	5	Waldo-Hancock Bridge Bonds	Citation	Refunding authorized	f	1	Me. Priv. & Spec. Acts	1945						105		
Me. Priv. & Spec. Acts Index	1944-1957	54	6	Waldo School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1951						16		
Me. Priv. & Spec. Acts Index	1944-1957	54	7	Waldoboro, Town of	Citation	Clams protected	f	1	Me. Priv. & Spec. Acts	1947						155		
Me. Priv. & Spec. Acts Index	1944-1957	54	8	Waldoboro, Town of	Citation	Marine worms	f	1	Me. Priv. & Spec. Acts	1953						124		
Me. Priv. & Spec. Acts Index	1944-1957	54	9	Wales School District	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1947						118		
Me. Priv. & Spec. Acts Index	1944-1957	54	10	Warren, Town of	Citation	Alewives protected	f	1	Me. Priv. & Spec. Acts	1949						109		
Me. Priv. & Spec. Acts Index	1944-1957	54	11	Warren, Town of	Citation	Alewives protected	f	1	Me. Priv. & Spec. Acts	1955						45		
Me. Priv. & Spec. Acts Index	1944-1957	54	11	Warren, Town of	Citation	Alewives protected	f	2	Me. Priv. & Spec. Acts	1955						46		
Me. Priv. & Spec. Acts Index	1944-1957	54	12	Washington, County	Citation	Public services for deorganized towns	f	1	Me. Priv. & Spec. Acts	1953						130		
Me. Priv. & Spec. Acts Index	1944-1957	54	13	Washington County Recreation Authority	Citation	Incorporated	f	1	Me. Priv. & Spec. Acts	1953						105		
Me. Priv. & Spec. Acts Index	1944-1957	54	14	Waterboro, Town of	Citation	Tax abated (1947 fire loss)	f	1	Me. Priv. & Spec. Acts	1949						155		
Me. Priv. & Spec. Acts Index	1944-1957	54	15	Waterville, City of	Citation	Assessor, one full-time	f	1	Me. Priv. & Spec. Acts	1949						124		
Me. Priv. & Spec. Acts Index	1944-1957	54	16	Waterville, City of	Citation	Debt, amortization of	f	1	Me. Priv. & Spec. Acts	1955						177		
Me. Priv. & Spec. Acts Index	1944-1957	54	17	Waterville, City of	Citation	Engineer	f	1	Me. Priv. & Spec. Acts	1951						75		
Me. Priv. & Spec. Acts Index	1944-1957	54	18	Waterville, City of	Citation	Finance board	f	1	Me. Priv. & Spec. Acts	1949						101		
Me. Priv. & Spec. Acts Index	1944-1957	54	19	Waterville, City of	Citation	Mayor, salary of	f	1	Me. Priv. & Spec. Acts	1951						76		
Me. Priv. & Spec. Acts Index	1944-1957	54	20	Waterville, City of	Citation	Officers, election and compensation	f	1	Me. Priv. & Spec. Acts	1945						56		
Me. Priv. & Spec. Acts Index	1944-1957	54	21	Waterville, City of	Citation	Officers, election and compensation	f	1	Me. Priv. & Spec. Acts	1951						84		
Me. Priv. & Spec. Acts Index	1944-1957	54	22	Waterville, City of	Citation	Pensions, police and fire chiefs	f	1	Me. Priv. & Spec. Acts	1947						179		
Me. Priv. & Spec. Acts Index	1944-1957	54	23	Waterville, City of	Citation	Police Commissioner	f	1	Me. Priv. & Spec. Acts	1949						125		
Me. Priv. & Spec. Acts Index	1944-1957	54	24	Waterville, City of	Citation	Property limit, $3,000,000	f	1	Me. Priv. & Spec. Acts	1955						80		
Me. Priv. & Spec. Acts Index	1944-1957	54	25	Waterville, City of	Citation	Property limit, $5,000,000	t	1	Me. Priv. & Spec. Acts	1957						73		
Me. Priv. & Spec. Acts Index	1944-1957	54	26	Waterville, City of	Citation	Public Works, Director of	f	1	Me. Priv. & Spec. Acts	1955						93		
Me. Priv. & Spec. Acts Index	1944-1957	54	27	Waterville, City of	Citation	Public Works, Director of	f	1	Me. Priv. & Spec. Acts	1957						37		
Me. Priv. & Spec. Acts Index	1944-1957	54	28	Waterville, City of	Citation	Tax assessor and board of review	f	1	Me. Priv. & Spec. Acts	1957						146		
Me. Priv. & Spec. Acts Index	1944-1957	54	29	Waterville Municipal Court	Citation	Clerk hire	f	1	Me. Priv. & Spec. Acts	1949						98		
Me. Priv. & Spec. Acts Index	1944-1957	54	30	Waterville Municipal Court	Citation	Fees, disposition of	f	1	Me. Priv. & Spec. Acts	1953						104		
Me. Priv. & Spec. Acts Index	1944-1957	54	31	Waterville Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1945						75		
Me. Priv. & Spec. Acts Index	1944-1957	54	32	Waterville Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1949						83		
Me. Priv. & Spec. Acts Index	1944-1957	54	32	Waterville Municipal Court	Citation	Salaries	f	2	Me. Priv. & Spec. Acts	1949						98		
Me. Priv. & Spec. Acts Index	1944-1957	54	33	Waterville Municipal Court	Citation	Salaries	f	1	Me. Priv. & Spec. Acts	1953						20		
Me. Priv. & Spec. Acts Index	1944-1957	54	33	Waterville Municipal Court	Citation	Salaries	f	2	Me. Priv. & Spec. Acts	1953						104		
